time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.005959970410913229,59600,2.3128126302221848,2.3128126302221848,6.702129445044098,13.180367406919322
0.005979970097541809,59800,2.0321537686496103,2.0321537686496103,6.748339317197174,13.180367406919322
0.005999969784170389,60000,1.8996538650159998,1.8996538650159998,6.895023778235638,13.180367406919322
0.006019969936460257,60200,1.895645992499605,1.895645992499605,7.023751188806918,13.180367406919322
0.006039969623088837,60400,1.8531183733346213,1.8531183733346213,7.167851846152187,13.180367406919322
0.006059969775378704,60600,1.8321358022228382,1.8321358022228382,7.317145228589136,13.180367406919322
0.006079969462007284,60800,1.8240004192145762,1.8240004192145762,7.466330614232426,13.180367406919322
0.0060999696142971516,61000,1.8232796515435186,1.8232796515435186,7.613387296364751,13.180367406919322
0.006119969300925732,61200,1.8224513172081538,1.8224513172081538,7.75927893199068,13.180367406919322
0.006139969453215599,61400,1.8168998695800305,1.8168998695800305,7.903782111233015,13.180367406919322
0.006159969139844179,61600,1.806900191657766,1.806900191657766,8.047148166899888,13.180367406919322
0.0061799692921340466,61800,1.7923614188483756,1.7923614188483756,8.189615823943532,13.180367406919322
0.006199968978762627,62000,1.779925517362201,1.779925517362201,8.330693454781947,13.180367406919322
0.006219969131052494,62200,0.06499858239494635,0.06499858239494635,8.462737444229472,43.18059321430214
0.006239968817681074,62400,1.096847943927372,1.096847943927372,8.678446856462722,43.18059321430214
0.006259968504309654,62600,2.062845002882991,2.062845002882991,8.851585095093629,43.18059321430214
0.006279968656599522,62800,2.6559753941053783,2.6559753941053783,9.02181371305013,43.18059321430214
0.006299968343228102,63000,2.877708979486658,2.877708979486658,9.17137320807549,43.18059321430214
0.006319968495517969,63200,2.7288394300558405,2.7288394300558405,9.301659847378884,43.18059321430214
0.006339968182146549,63400,2.2108663599949896,2.2108663599949896,9.412752277827003,43.18059321430214
0.006359968334436417,63600,1.325690435888235,1.325690435888235,9.504812629991742,43.18059321430214
0.006379968021064997,63800,0.07572027879562966,0.07572027879562966,9.57791660629189,43.18059321430214
0.006399968173354864,64000,0.7114683789217413,0.7114683789217413,9.670033872015011,43.18059395778691
0.006419967859983444,64200,1.233191701711216,1.233191701711216,9.74806874259175,42.86356739472858
0.006439968012273312,64400,1.3910026595192895,1.3910026595192895,9.807293559073782,42.86356739472858
0.006459967698901892,64600,1.1867702459887208,1.1867702459887208,9.847899290126453,42.86356739472858
0.006479967385530472,64800,0.6229039431339344,0.6229039431339344,9.870008232620046,42.86356739472858
0.006499967537820339,65000,0.11105773033778521,0.11105773033778521,9.884647623405675,42.86356739472858
0.006519967224448919,65200,0.5711442263222524,0.5711442263222524,9.897814872643387,42.86356739472858
0.006539967376738787,65400,0.6752924680751893,0.6752924680751893,9.896272904596247,42.86356739472858
0.006559967063367367,65600,0.4264587410225516,0.4264587410225516,9.876323335432447,42.86356739472858
0.006579967215657234,65800,0.05242389644865109,0.05242389644865109,9.84416607427161,42.86356739472858
0.006599966902285814,66000,0.3071352152065548,0.3071352152065548,9.80900334729899,42.86356739472858
0.006619967054575682,66200,0.21501952406894448,0.21501952406894448,9.757361999899903,42.86356739472858
0.006639966741204262,66400,2.5393758375897395,2.5393758375897395,9.567545809710902,42.86348278162095
0.006659966893494129,66600,3.234049795270801,3.234049795270801,7.7798387278506,12.860632272414128
0.006666666828095913,66667,3.360905562197824,3.360905562197824,7.171502137215023,12.860632272414128
